9.485438963734117435e-01,-8.965631370613236228e-02,-7.165345202078850229e-04
9.548237693302824569e-01,-1.013041862403989690e-01,4.787066036263804003e-03
9.564758815473761722e-01,-1.107562432160656696e-01,6.102913121839546873e-03
9.616391954063047143e-01,-1.156852342729142724e-01,1.282926228431982563e-02
9.694624532797665450e-01,-1.273482018881403888e-01,2.062501377207738573e-02
9.758328722886886464e-01,-1.196733692360785056e-01,2.227392209579253171e-02
9.873367620754397445e-01,-1.266370881439383145e-01,7.647233746368071322e-03
9.841030498154137440e-01,-1.328779157095087426e-01,7.421661449021912937e-03
9.822492357645686845e-01,-1.360657869126874753e-01,-3.803760768381264645e-03
9.788725531095979759e-01,-1.291648780300718447e-01,-2.291638241842718082e-03
9.720321424791608100e-01,-1.385955116404443688e-01,4.185795613855385761e-03
9.797217576751964252e-01,-1.414905867924806104e-01,1.111937519308286298e-02
9.715169284674253225e-01,-1.337662172541399241e-01,9.418443397963733449e-03
9.587583967319512901e-01,-1.449211003306538070e-01,1.017731237831526886e-02
9.587583967319512901e-01,-1.449211003306538070e-01,1.017731237831526886e-02
9.531181140536025831e-01,-1.501715642914009108e-01,1.368826823103955551e-02
9.448037910192019773e-01,-1.470764640974555060e-01,1.606178047318038149e-02
9.377846164668869333e-01,-1.490401503201149169e-01,1.133098626638937012e-02
9.315451891038769583e-01,-1.467037192691400815e-01,1.543958069704064705e-02
9.253111332943738665e-01,-1.470461606742345384e-01,1.357053614304497974e-02
9.158619607513869276e-01,-1.477349174228444473e-01,-7.148903875139098196e-03
9.134375684822292341e-01,-1.377874877392120945e-01,-1.653116238282780620e-02
9.045939244142106039e-01,-1.405137695511948503e-01,-1.993440041209982791e-02
8.862560760346342992e-01,-1.271453946167319660e-01,-2.835375802362163564e-02
8.862560760346342992e-01,-1.271453946167319660e-01,-2.835375802362163564e-02
8.916859913531920423e-01,-1.322806754834795206e-01,-2.048529017983218015e-02
8.913645237076455174e-01,-1.282999541115078523e-01,-6.078414729556280705e-03
8.893032333284082158e-01,-1.224616734947773650e-01,-3.805743494721236519e-03
8.872317293794135251e-01,-1.263506656385699756e-01,1.509801273978235610e-02
8.900885541171743576e-01,-1.191531479130798349e-01,1.726623262735285311e-02
8.881204787543132140e-01,-1.216992276342097473e-01,3.450444267746438642e-02
8.849325968573783507e-01,-1.381679529591858246e-01,2.236534801867389247e-02
8.849325968573783507e-01,-1.381679529591858246e-01,2.236534801867389247e-02
8.882993924230616622e-01,-1.362644385403482539e-01,8.582299377068371149e-03
8.811314732879159672e-01,-1.494087585382269934e-01,-2.521258006074545560e-03
8.780825500141163920e-01,-1.514392909137878829e-01,-1.987263183533809208e-03
8.821827501247234693e-01,-1.518491201603428542e-01,-1.662734702706242934e-03
8.771902332491808840e-01,-1.601576377534625895e-01,4.970491680997545306e-03
8.769048861811552520e-01,-1.623342056277923551e-01,-2.202508839790617845e-03
8.699894075792733439e-01,-1.571859840430075705e-01,-9.691220548982096283e-03
8.722883787196393790e-01,-1.631622334203653713e-01,-1.362681083732881007e-02
8.593583507738287164e-01,-1.532113801452099910e-01,1.892348087962078887e-03
8.593583507738287164e-01,-1.532113801452099910e-01,1.892348087962078887e-03
8.547611300170618875e-01,-1.547469101468930686e-01,6.281335782237771823e-03
8.466846359112669695e-01,-1.502567864283794186e-01,-6.374979294679027075e-04
8.452191145580365550e-01,-1.387517722466010683e-01,-3.839038358407400459e-03
8.381130728963069876e-01,-1.417474736133314539e-01,-1.221332609033634262e-02
8.377420155448520589e-01,-1.372941854499392378e-01,-1.599768315743952882e-02
8.338019214685720160e-01,-1.274054477327712653e-01,-1.661837600578065788e-02
8.338019214685720160e-01,-1.274054477327712653e-01,-1.661837600578065788e-02
8.296152226635598037e-01,-1.244660938364660213e-01,-1.205166040413165052e-02
8.359584795332490881e-01,-1.125996222093115506e-01,-9.528664671156403948e-03
8.370328693376891671e-01,-1.071089849913885172e-01,-3.910673941746999754e-04
8.448245603653730118e-01,-1.039289584504699132e-01,1.239176032249415804e-02
8.412410615850794970e-01,-9.630564933518935555e-02,1.955270273364467098e-02
8.412410615850794970e-01,-9.630564933518935555e-02,1.955270273364467098e-02
8.440210998554822375e-01,-9.088943632126553207e-02,1.754640567939887499e-02
8.443445118806711669e-01,-8.338859539291915146e-02,2.274321282913964459e-02
8.458649068085912770e-01,-8.790176696817338098e-02,1.770029736688912697e-02
8.397138466605320595e-01,-8.865784921662590856e-02,1.611557436146844949e-02
8.441448466027084985e-01,-7.936694824716269969e-02,1.590446061609478157e-02
8.466906548295289880e-01,-8.373423752619094107e-02,9.362913738390925278e-03
8.534374682271157475e-01,-7.500915165555002706e-02,-2.301098005040141600e-02
8.507708475746617038e-01,-7.825249028513930893e-02,-2.444220834918566301e-02
8.507708475746617038e-01,-7.825249028513930893e-02,-2.444220834918566301e-02
8.500581874650559033e-01,-7.866203586553120741e-02,-2.826829085910264466e-02
8.503308497578084824e-01,-7.437249447028991545e-02,-3.970903473565820518e-02
8.557060493185989491e-01,-7.518138074660980774e-02,-3.682404615219281308e-02
8.555163628365797246e-01,-7.412851004808521105e-02,-2.590190002729617080e-02
8.514105715044518741e-01,-6.494029765473524618e-02,-1.714020482066244341e-02
8.590393376800545822e-01,-6.495113260315124593e-02,9.523636197714964446e-03
8.590393376800545822e-01,-6.495113260315124593e-02,9.523636197714964446e-03
8.642026789796312114e-01,-5.112578779395181294e-02,2.379505758981358479e-02
8.662043861833003122e-01,-5.608465331578121882e-02,3.918749885747611905e-02
8.648868003137111238e-01,-5.410399681294358887e-02,4.216790744842306010e-02
8.755264198374403950e-01,-4.962565408425702318e-02,4.493000033726902293e-02
8.776819288595705260e-01,-5.754357699948440402e-02,2.782191968561876366e-02
8.791010777387034958e-01,-5.884790347713221570e-02,1.538115453398111038e-02
8.921796382999667152e-01,-5.431174225111661674e-02,5.230374216407436549e-03
8.906540427452569464e-01,-6.402241395218077891e-02,-4.342412918141878853e-03
