9.505078196525573730e-02,7.105971872806549072e-02,2.412083745002746582e-02
2.117332250631900892e-01,9.945948409034861826e-02,8.638404783117421548e-01
2.443805436587425939e-01,9.085698327683111586e-02,8.655318251656084483e-01
2.649652348655333056e-01,1.226150546517418560e-01,8.667173535954648678e-01
2.533115273455331939e-01,1.364827355944146781e-01,8.667057400405310252e-01
2.292155249644889647e-01,1.206479423892753561e-01,8.649614213128818951e-01
2.444656179873125335e-01,1.162380831954066968e-01,8.633258435496752314e-01
2.384961158873111775e-01,6.742322981561776896e-02,8.619530455067896391e-01
2.415422280527083354e-01,7.159753528045263715e-02,8.604559959475807096e-01
2.708322816338475381e-01,6.179947920150938301e-02,8.562740415359245683e-01
3.280121740608384906e-01,7.533567309632294151e-02,8.527398677690134488e-01
3.097238517666284219e-01,3.244502012455285911e-02,8.450198034623961352e-01
3.377166976842186363e-01,-5.882091310667147271e-03,8.392324720081479894e-01
3.963388290041249817e-01,-9.772826218481436150e-03,8.311724572513974341e-01
4.301302430242562869e-01,-6.106040685780251415e-02,8.216741580733372130e-01
4.615231854791234656e-01,-6.573968830389061158e-02,8.146676956429912408e-01
4.906255678340642468e-01,-9.731700274083092406e-02,8.049701733015708349e-01
5.273781329953960428e-01,-1.203790979671525568e-01,7.997024413782084507e-01
6.117156084567244578e-01,-1.385381887850836713e-01,7.925091356214083449e-01
6.117156084567244578e-01,-1.385381887850836713e-01,7.925091356214083449e-01
6.235431664601793766e-01,-1.981779011163984361e-01,7.921409997719263130e-01
6.655671608645050696e-01,-2.124984704493993737e-01,7.932646889124923550e-01
7.320379267625597430e-01,-2.127937725222079635e-01,7.977298694815945224e-01
8.234286055443168495e-01,-2.308989288851049648e-01,8.054208922698913309e-01
8.457638089934735870e-01,-2.500589973296706292e-01,8.107113004245768417e-01
8.982490221464125568e-01,-3.043342139028399895e-01,8.182165606204112596e-01
9.776204429502115545e-01,-3.395028432894041659e-01,8.255898053231675027e-01
9.857580989795808879e-01,-3.415552018939237988e-01,8.311698560221200127e-01
9.928405026204293327e-01,-3.540583780871436326e-01,8.351304735297456761e-01
1.040502834495937057e+00,-2.966203456100582891e-01,8.380230972392260780e-01
1.071677787321594133e+00,-2.618247773365645070e-01,8.384786467692728618e-01
1.070995932098458781e+00,-2.429753455724038003e-01,8.361091738676419416e-01
1.103541227473044728e+00,-1.988326013901630385e-01,8.300884587951624649e-01
1.105831484223444017e+00,-1.574637936602108490e-01,8.201233990324826584e-01
1.081999101476937009e+00,-1.197656752523661994e-01,8.095363467061312823e-01
1.115635587694329356e+00,-9.765488004988830129e-02,8.006367323788193824e-01
1.126867832175062700e+00,-8.881317279530732967e-02,7.863609225122439872e-01
1.162845046608984356e+00,6.776634113506985191e-04,7.742674643473004270e-01
1.177562447980233573e+00,4.324908432237077605e-02,7.618952316293989835e-01
1.200349951445933705e+00,9.858379616260312672e-02,7.533838553141466443e-01
1.178936868739362431e+00,1.596746505003189542e-01,7.486837425285899350e-01
1.147297672709085559e+00,2.330789209284013508e-01,7.480448520798793632e-01
1.132972681863466002e+00,3.069380277353869757e-01,7.497613082669674078e-01
1.125111831178494004e+00,3.606650614663244325e-01,7.551464637968881011e-01
1.149367444018241091e+00,4.192196398989646022e-01,7.635576431519814911e-01
1.147256609130281380e+00,4.217200367092742153e-01,7.785153491855996144e-01
1.134594683998947362e+00,4.933173547020647809e-01,7.947678173717490635e-01
1.138565174790455714e+00,5.456606647427812984e-01,8.120491345391310789e-01
1.114471494141596075e+00,6.005462704993178580e-01,8.291158059053804763e-01
1.073881891513306597e+00,6.616137495478099373e-01,8.422613687250074532e-01
1.019466426982043705e+00,6.722129178484620438e-01,8.580457365827425242e-01
9.919695028822904659e-01,6.653515881959350953e-01,8.699998278122551554e-01
9.682574295383020724e-01,6.923344444513483964e-01,8.788109748270608312e-01
9.560267252014796879e-01,7.407561450152472249e-01,8.841794376118008447e-01
9.531375140423994363e-01,7.801383474004357499e-01,8.863979662031782336e-01
9.642069002767100772e-01,8.187432924045175975e-01,8.861952691198650145e-01
9.416257317642632296e-01,8.746491852756085317e-01,8.830343732499332798e-01
9.613261280885325721e-01,8.764075654629137624e-01,8.794072415047774482e-01
9.502133059915455204e-01,8.861038418873793399e-01,8.731747984963066367e-01
8.945792755985154665e-01,9.187805356795034628e-01,8.690039069314899889e-01
8.670971016630547590e-01,9.076629054412337361e-01,8.606788655064125937e-01
8.491220171076859780e-01,9.457268634222024684e-01,8.537761407848080131e-01
8.106990384986542120e-01,9.747362650310823495e-01,8.479491487689175822e-01
7.663798097128864395e-01,9.977365170832364072e-01,8.446267137362081234e-01
7.167740175894463661e-01,1.019456051793072637e+00,8.405419018486646188e-01
6.715451330053479051e-01,1.039732859651308683e+00,8.385362217944998253e-01
6.339593842994363238e-01,1.069546967813154614e+00,8.379412191888316874e-01
5.612016998951717683e-01,1.113540098963355929e+00,8.387766336519008048e-01
4.870236477136027364e-01,1.166427598133347843e+00,8.400438915714264487e-01
4.113231766068825568e-01,1.159202452636438174e+00,8.436118356404661567e-01
3.904003899862712457e-01,1.169642082164224384e+00,8.474950366508189337e-01
3.667717372677129495e-01,1.203784741201378239e+00,8.532089915649417877e-01
3.320955230144645443e-01,1.211974531622294959e+00,8.595190352352980456e-01
2.804161588026599650e-01,1.200917348702886578e+00,8.650025894462778364e-01
1.922546088610845860e-01,1.235823693229982867e+00,8.708951256470389701e-01
1.105399136586785042e-01,1.225744482401503355e+00,8.778219653575122239e-01
1.292851154937441072e-02,1.214178441125737029e+00,8.860150745524394411e-01
-7.392827253209911798e-02,1.250596460697584345e+00,8.927743814890407581e-01
-1.109058696391003879e-01,1.241613843414580032e+00,8.978554555327090680e-01
-1.631894472044255195e-01,1.227095616711109116e+00,9.028131611539965684e-01
-1.976482888020384965e-01,1.178155938911379597e+00,9.055358707736603785e-01
-2.137953045954082976e-01,1.162570609808282418e+00,9.082234611387434153e-01
-2.534825786999828079e-01,1.138509355852689531e+00,9.088709319696499644e-01
-3.077492672713899591e-01,1.127701974353157111e+00,9.088497678538878244e-01
-3.623299231741070603e-01,1.126662733987295439e+00,9.073798697327006835e-01
-4.164531661770820015e-01,1.102318188649547448e+00,9.052998443141756502e-01
-4.115023830402930183e-01,1.070505767110520035e+00,9.035615670877433780e-01
-4.508590696413717902e-01,1.064898479007023280e+00,9.011867955053163293e-01
-4.823787930444011773e-01,1.045974108501699140e+00,8.996257064372701340e-01
-4.687324066159019864e-01,1.025277496835074187e+00,8.980920371136118519e-01
-5.079318877388334652e-01,1.015447307736021321e+00,8.971140519128439905e-01
-5.503895624842123357e-01,9.511437107073652530e-01,8.969893934449229000e-01
-5.882090717179251360e-01,9.176897030329947968e-01,8.976742267671072861e-01
-6.091192386911478129e-01,8.461669161998925937e-01,8.989545656169984911e-01
-6.383751993087432020e-01,8.372308670534840402e-01,9.004715445139015451e-01
-6.698983195986063510e-01,8.118080407450843916e-01,9.022005842412644805e-01
-7.030572001897159584e-01,7.873817909451186203e-01,9.044908411435764739e-01
