-2.454065799713134766e+00,1.066613578796386719e+01
-3.992901563644409180e+00,9.753672599792480469e+00
-6.422882556915283203e+00,6.780327320098876953e+00
-7.255143642425537109e+00,4.062484741210937500e+00
-7.304414749145507812e+00,3.501139163970947266e+00
-7.205129623413085938e+00,1.959897756576538086e+00
-7.017940044403076172e+00,9.337233304977416992e-01
-6.616341590881347656e+00,-3.710983395576477051e-01
-6.463150978088378906e+00,-6.317262053489685059e-01
-6.201654911041259766e+00,-1.161139249801635742e+00
-5.944302558898925781e+00,-1.645758390426635742e+00
-5.827537059783935547e+00,-1.852173089981079102e+00
-5.291365146636962891e+00,-2.395245790481567383e+00
-3.986853837966918945e+00,-2.832744836807250977e+00
-3.502127408981323242e+00,-3.081762790679931641e+00
-3.212347745895385742e+00,-3.346953868865966797e+00
-2.034905672073364258e+00,-3.911432266235351562e+00
-5.452718734741210938e-01,-3.997447490692138672e+00
3.066397011280059814e-01,-4.088123798370361328e+00
9.229624271392822266e-01,-4.075461864471435547e+00
1.131498456001281738e+00,-4.041694641113281250e+00
2.400430679321289062e+00,-3.708284139633178711e+00
2.940330028533935547e+00,-3.460974693298339844e+00
3.215100765228271484e+00,-2.643588781356811523e+00
3.102883100509643555e+00,-1.710620999336242676e+00
3.001133203506469727e+00,-8.663285374641418457e-01
3.505702733993530273e+00,-2.206454277038574219e-01
3.879338502883911133e+00,3.356385529041290283e-01
3.902177333831787109e+00,7.606137394905090332e-01
3.340345621109008789e+00,1.176859855651855469e+00
2.473488330841064453e+00,1.468381404876708984e+00
2.168060541152954102e+00,1.841591119766235352e+00
1.246102452278137207e+00,2.929872512817382812e+00
8.734299540519714355e-01,3.267081737518310547e+00
7.325785756111145020e-01,3.479112863540649414e+00
2.020375132560729980e-01,4.063012599945068359e+00
-4.256454408168792725e-01,3.986449003219604492e+00
-1.061112046241760254e+00,3.533706426620483398e+00
-1.409861683845520020e+00,3.241375684738159180e+00
-1.760592937469482422e+00,3.026353120803833008e+00
-1.828467607498168945e+00,3.087828874588012695e+00
-1.828467607498168945e+00,3.087828874588012695e+00
-2.071335315704345703e+00,3.242891788482666016e+00
-2.989787578582763672e+00,3.408516168594360352e+00
-3.163884639739990234e+00,3.263605594635009766e+00
-2.714150428771972656e+00,3.396169185638427734e+00
-2.420902967453002930e+00,3.551451444625854492e+00
-2.332491397857666016e+00,3.367383480072021484e+00
-2.195316791534423828e+00,3.247513771057128906e+00
-1.729863643646240234e+00,3.551327943801879883e+00
-5.123334527015686035e-01,3.262558221817016602e+00
-3.939828276634216309e-01,2.553506612777709961e+00
-4.507390856742858887e-01,2.462361812591552734e+00
-2.843926548957824707e-01,2.621406078338623047e+00
-1.285847425460815430e-01,2.729619741439819336e+00
8.267062306404113770e-01,2.544152498245239258e+00
1.178594589233398438e+00,1.122634291648864746e+00
1.424402475357055664e+00,3.718550205230712891e-01
1.464095354080200195e+00,2.537129521369934082e-01
1.464095354080200195e+00,2.537129521369934082e-01
1.552911281585693359e+00,-3.479405939579010010e-01
1.443987727165222168e+00,-7.135534882545471191e-01
1.304782867431640625e+00,-8.694869279861450195e-01
1.123007774353027344e+00,-1.088538527488708496e+00
1.050834894180297852e+00,-1.229322671890258789e+00
1.004327058792114258e+00,-1.155770659446716309e+00
1.735055208206176758e+00,-1.131609439849853516e+00
2.317984342575073242e+00,-1.453379988670349121e+00
2.465108394622802734e+00,-1.585121035575866699e+00
2.241156816482543945e+00,-9.286497831344604492e-01
2.214392185211181641e+00,-6.711201667785644531e-01
2.343573331832885742e+00,2.679616808891296387e-01
2.417625188827514648e+00,3.993766009807586670e-01
2.514949798583984375e+00,5.679971575736999512e-01
2.423509597778320312e+00,7.908969521522521973e-01
2.294126272201538086e+00,1.008089542388916016e+00
2.247846364974975586e+00,1.324593663215637207e+00
2.519390583038330078e+00,1.940639615058898926e+00
2.881559610366821289e+00,2.523939371109008789e+00
2.881559610366821289e+00,2.523939371109008789e+00
2.965306043624877930e+00,2.671207189559936523e+00
3.097050666809082031e+00,2.878213405609130859e+00
3.257132291793823242e+00,3.202190160751342773e+00
2.861346244812011719e+00,3.227989435195922852e+00
2.377364397048950195e+00,3.095229387283325195e+00
1.681827783584594727e+00,2.851915597915649414e+00
1.378651022911071777e+00,2.233757257461547852e+00
1.304215192794799805e+00,1.967055082321166992e+00
6.096174120903015137e-01,2.091417551040649414e+00
-4.567294418811798096e-01,2.507187366485595703e+00
-8.266524672508239746e-01,2.597726106643676758e+00
-1.399086594581604004e+00,2.477060079574584961e+00
-2.122277736663818359e+00,2.508982419967651367e+00
-2.557218313217163086e+00,2.719249725341796875e+00
-3.107224702835083008e+00,3.103299856185913086e+00
-3.505831480026245117e+00,3.216172933578491211e+00
-3.675385951995849609e+00,3.054025411605834961e+00
-3.879119396209716797e+00,2.653990030288696289e+00
-3.886655330657958984e+00,2.424946308135986328e+00
-3.625258445739746094e+00,2.327620744705200195e+00
-3.294929265975952148e+00,2.686578035354614258e+00
-3.239944219589233398e+00,2.603873014450073242e+00
-2.732583045959472656e+00,2.057964563369750977e+00
-1.156906485557556152e+00,1.351246356964111328e+00
-9.463043212890625000e-01,1.258764147758483887e+00
-9.705161452293395996e-01,7.558755874633789062e-01
-9.407557249069213867e-01,6.550081968307495117e-01
-7.486993074417114258e-01,5.762960910797119141e-01
4.311494156718254089e-02,5.658802986145019531e-01
2.454413473606109619e-01,4.023727178573608398e-01
3.000245392322540283e-01,2.881199121475219727e-01
2.539385259151458740e-01,1.781109534204006195e-02
-1.852515488862991333e-01,-4.272137284278869629e-01
-3.704022467136383057e-01,-1.305287778377532959e-01
-6.311140209436416626e-02,6.244361400604248047e-01
1.048657521605491638e-01,1.002675175666809082e+00
9.790585376322269440e-03,7.354115247726440430e-01
-2.481466531753540039e-01,5.188896656036376953e-01
-3.089150786399841309e-01,5.526368618011474609e-01
-4.546003341674804688e-01,8.630647659301757812e-01
-4.343522489070892334e-01,1.093981742858886719e+00
-2.770794034004211426e-01,9.969265460968017578e-01
4.719330742955207825e-02,7.837647795677185059e-01
3.634572327136993408e-01,6.399324536323547363e-01
7.237688302993774414e-01,6.819388866424560547e-01
9.289603233337402344e-01,9.781098365783691406e-01
1.186380743980407715e+00,1.537644743919372559e+00
1.211174368858337402e+00,1.888343811035156250e+00
1.055237174034118652e+00,1.831981897354125977e+00
8.605681657791137695e-01,1.606345534324645996e+00
6.267458796501159668e-01,1.228365898132324219e+00
6.972115635871887207e-01,1.140265703201293945e+00
1.380560278892517090e+00,1.207844018936157227e+00
1.489830136299133301e+00,1.172383666038513184e+00
1.722881078720092773e+00,7.090395689010620117e-01
1.961545109748840332e+00,2.751688063144683838e-01
2.020076990127563477e+00,1.113180816173553467e-01
2.013697862625122070e+00,8.572302758693695068e-02
1.739216446876525879e+00,-1.322598308324813843e-01
1.688171863555908203e+00,-5.353606343269348145e-01
1.804075956344604492e+00,-9.562856554985046387e-01
1.604129314422607422e+00,-1.580367684364318848e+00
1.353661298751831055e+00,-1.690940141677856445e+00
1.104831695556640625e+00,-1.584451794624328613e+00
7.788408398628234863e-01,-1.087454319000244141e+00
8.773206472396850586e-01,-7.946431636810302734e-01
8.773206472396850586e-01,-7.946431636810302734e-01
1.776071190834045410e+00,3.893929123878479004e-01
3.779802083969116211e+00,2.627489805221557617e+00
8.682490348815917969e+00,7.725471973419189453e+00
1.447552776336669922e+01,1.325098228454589844e+01
2.326310729980468750e+01,2.113648986816406250e+01
2.806142997741699219e+01,2.577147483825683594e+01
3.027640342712402344e+01,2.840810394287109375e+01
3.120270919799804688e+01,2.982431602478027344e+01
3.146446990966796875e+01,3.044399833679199219e+01
3.148433876037597656e+01,3.215802001953125000e+01
3.098022651672363281e+01,3.230997467041015625e+01
2.880617713928222656e+01,3.206018066406250000e+01
2.800588417053222656e+01,3.158702850341796875e+01
2.361312294006347656e+01,2.841426467895507812e+01
2.224790954589843750e+01,2.736954689025878906e+01
1.689942550659179688e+01,2.355030632019042969e+01
1.355496215820312500e+01,2.094270324707031250e+01
1.252219867706298828e+01,1.984370231628417969e+01
1.216527938842773438e+01,1.773646545410156250e+01
1.228345966339111328e+01,1.727217292785644531e+01
9.060114860534667969e+00,1.666129112243652344e+01
6.517498970031738281e+00,1.617938804626464844e+01
2.681458473205566406e+00,1.558667373657226562e+01
-2.983777999877929688e+00,1.466520214080810547e+01
-4.548487663269042969e+00,1.454486465454101562e+01
-6.571735382080078125e+00,1.406426048278808594e+01
-7.673758983612060547e+00,1.340613746643066406e+01
-8.599335670471191406e+00,1.196986007690429688e+01
-9.281669616699218750e+00,9.705548286437988281e+00
-9.740330696105957031e+00,7.069162368774414062e+00
-9.691911697387695312e+00,3.769269466400146484e+00
-9.260151863098144531e+00,1.156593680381774902e+00
-8.789889335632324219e+00,-4.030192852020263672e+00
-8.868925094604492188e+00,-6.976721763610839844e+00
-8.959159851074218750e+00,-9.661540985107421875e+00
-8.937128067016601562e+00,-1.380758666992187500e+01
-8.950334548950195312e+00,-1.428418254852294922e+01
-8.872703552246093750e+00,-1.563149833679199219e+01
-8.824124336242675781e+00,-1.835022926330566406e+01
-8.412556648254394531e+00,-1.996722030639648438e+01
-8.637625694274902344e+00,-2.012851524353027344e+01
-8.969219207763671875e+00,-1.990481758117675781e+01
-9.062068939208984375e+00,-1.984309959411621094e+01
-9.096866607666015625e+00,-1.980138206481933594e+01
-8.717091560363769531e+00,-1.989484596252441406e+01
-6.056271076202392578e+00,-1.950188827514648438e+01
-5.623887062072753906e+00,-1.855992889404296875e+01
-5.566844940185546875e+00,-1.734423828125000000e+01
-5.259087085723876953e+00,-1.623412132263183594e+01
-4.295769691467285156e+00,-1.448143768310546875e+01
-2.542655944824218750e+00,-1.163667964935302734e+01
-2.001532077789306641e+00,-9.350545883178710938e+00
-1.833179712295532227e+00,-7.629800796508789062e+00
-9.415889382362365723e-01,-5.378862857818603516e+00
-7.376710772514343262e-01,-4.821675777435302734e+00
-2.144885510206222534e-01,-2.507365942001342773e+00
-8.616894483566284180e-02,-1.843658804893493652e+00
1.943027675151824951e-01,-5.848036408424377441e-01
5.534527897834777832e-01,6.272845864295959473e-01
1.212804079055786133e+00,2.117727041244506836e+00
1.212804079055786133e+00,2.117727041244506836e+00
2.184983730316162109e+00,3.799201250076293945e+00
2.461948156356811523e+00,4.222391128540039062e+00
2.719561338424682617e+00,4.641139030456542969e+00
3.217097997665405273e+00,5.492993831634521484e+00
3.610749483108520508e+00,5.964174270629882812e+00
4.071285724639892578e+00,5.967277050018310547e+00
3.998909473419189453e+00,5.733192920684814453e+00
3.751919269561767578e+00,5.690006256103515625e+00
3.247235059738159180e+00,5.598715782165527344e+00
2.444304466247558594e+00,5.077992439270019531e+00
2.066210269927978516e+00,4.207505702972412109e+00
2.102586269378662109e+00,3.512948036193847656e+00
2.483582973480224609e+00,2.478689670562744141e+00
2.766112804412841797e+00,1.772877931594848633e+00
2.900897502899169922e+00,6.615211367607116699e-01
2.068820238113403320e+00,-1.086082458496093750e+00
3.868651390075683594e-01,-2.839048385620117188e+00
3.868651390075683594e-01,-2.839048385620117188e+00
7.688758969306945801e-01,-3.817778825759887695e+00
6.243416070938110352e-01,-5.167464256286621094e+00
-1.894612610340118408e-02,-6.044398784637451172e+00
-5.263491868972778320e-01,-6.255902767181396484e+00
-6.994984745979309082e-01,-6.313994407653808594e+00
-1.343402504920959473e+00,-7.132305622100830078e+00
-2.054020881652832031e+00,-7.179531574249267578e+00
-2.329361438751220703e+00,-7.303141117095947266e+00
-2.462616443634033203e+00,-7.602538108825683594e+00
-2.472748041152954102e+00,-7.584743022918701172e+00
-2.554046869277954102e+00,-7.136241912841796875e+00
-2.728819608688354492e+00,-6.559749603271484375e+00
-2.796466827392578125e+00,-6.308142185211181641e+00
-2.725923776626586914e+00,-6.166099071502685547e+00
-2.634412527084350586e+00,-5.941324710845947266e+00
-2.599916219711303711e+00,-5.400320529937744141e+00
-2.599916219711303711e+00,-5.400320529937744141e+00
-2.599916219711303711e+00,-5.400320529937744141e+00
-2.383304357528686523e+00,-4.382522583007812500e+00
-2.294249534606933594e+00,-4.085020542144775391e+00
-2.249815702438354492e+00,-3.899268150329589844e+00
-2.154611349105834961e+00,-3.725134134292602539e+00
-1.758496046066284180e+00,-3.265076875686645508e+00
-5.858452320098876953e-01,-2.259564876556396484e+00
3.941599428653717041e-01,-1.707825422286987305e+00
1.472780108451843262e+00,-1.157815456390380859e+00
1.891737699508666992e+00,-6.004382371902465820e-01
1.946732997894287109e+00,-5.227345228195190430e-01
2.411278247833251953e+00,-5.480129718780517578e-01
3.086799144744873047e+00,-5.355430841445922852e-01
2.800714969635009766e+00,-7.572507262229919434e-01
2.309471607208251953e+00,-1.184991121292114258e+00
1.292028188705444336e+00,-1.736368536949157715e+00
8.652418106794357300e-02,-3.043951749801635742e+00
-6.210854053497314453e-01,-3.600436210632324219e+00
-1.560053944587707520e+00,-3.343562364578247070e+00
-1.736537456512451172e+00,-3.224923849105834961e+00
-2.892610788345336914e+00,-3.015242338180541992e+00
-3.590540647506713867e+00,-3.161696195602416992e+00
-3.596120357513427734e+00,-3.035737991333007812e+00
-3.309850931167602539e+00,-2.456536769866943359e+00
-3.193416118621826172e+00,-2.617008924484252930e+00
-3.323267698287963867e+00,-2.703047513961791992e+00
-3.450246572494506836e+00,-2.770395755767822266e+00
-3.304318666458129883e+00,-2.689932823181152344e+00
-3.046436786651611328e+00,-2.547727346420288086e+00
-2.525139570236206055e+00,-2.500594377517700195e+00
-2.455418586730957031e+00,-3.068122625350952148e+00
-2.536115407943725586e+00,-3.413236379623413086e+00
-2.637543678283691406e+00,-3.201443433761596680e+00
-3.561844348907470703e+00,-3.618017911911010742e+00
-3.877003908157348633e+00,-3.755536079406738281e+00
-4.066722869873046875e+00,-4.045436859130859375e+00
-3.747745990753173828e+00,-4.297564506530761719e+00
-2.583655595779418945e+00,-4.416108608245849609e+00
-2.097637176513671875e+00,-4.340966224670410156e+00
-5.790866613388061523e-01,-4.382539749145507812e+00
7.051559686660766602e-01,-4.577558040618896484e+00
1.462519526481628418e+00,-4.684964179992675781e+00
2.353769540786743164e+00,-4.735170841217041016e+00
2.995887756347656250e+00,-4.715907096862792969e+00
3.801241159439086914e+00,-4.692832946777343750e+00
3.801241159439086914e+00,-4.692832946777343750e+00
5.388262748718261719e+00,-4.674890995025634766e+00
5.611234664916992188e+00,-4.624559879302978516e+00
5.780639171600341797e+00,-4.476682662963867188e+00
5.446121692657470703e+00,-4.231248855590820312e+00
4.605636596679687500e+00,-3.943860769271850586e+00
4.108180999755859375e+00,-3.828888654708862305e+00
3.645411014556884766e+00,-3.766108989715576172e+00
2.444837570190429688e+00,-3.651163339614868164e+00
1.570538520812988281e+00,-3.437315464019775391e+00
7.901070713996887207e-01,-3.143586635589599609e+00
-3.684503138065338135e-01,-2.933764934539794922e+00
-1.038267493247985840e+00,-2.926187038421630859e+00
-2.338178634643554688e+00,-2.831330299377441406e+00
-3.385305643081665039e+00,-2.598865270614624023e+00
-3.770106315612792969e+00,-2.551638364791870117e+00
-4.144793987274169922e+00,-2.574575901031494141e+00
-4.854844570159912109e+00,-3.072852849960327148e+00
-4.935787677764892578e+00,-3.151952028274536133e+00
-5.083539009094238281e+00,-3.104566574096679688e+00
-5.330384254455566406e+00,-2.528915643692016602e+00
-5.083272933959960938e+00,-2.442465305328369141e+00
-4.829036235809326172e+00,-2.485947847366333008e+00
-4.521353721618652344e+00,-1.975194334983825684e+00
-3.846258163452148438e+00,-1.187486052513122559e+00
-3.311923980712890625e+00,-1.363176703453063965e+00
-3.201926231384277344e+00,-1.470698952674865723e+00
-3.236531496047973633e+00,-1.497918725013732910e+00
-2.832288742065429688e+00,-1.559858798980712891e+00
-6.801848858594894409e-02,-1.780087232589721680e+00
2.455924004316329956e-01,-1.757610797882080078e+00
8.906644582748413086e-01,-1.588544130325317383e+00
1.266412734985351562e+00,-1.435164570808410645e+00
1.659472703933715820e+00,-1.262263655662536621e+00
2.344869136810302734e+00,-9.086595177650451660e-01
2.637220144271850586e+00,-8.469877839088439941e-01
2.555832624435424805e+00,-1.482878327369689941e+00
2.227888584136962891e+00,-5.158903598785400391e+00
2.038331270217895508e+00,-8.151993751525878906e+00
1.434315323829650879e+00,-1.630080795288085938e+01
1.251369476318359375e+00,-1.731981849670410156e+01
1.238387942314147949e+00,-1.691530990600585938e+01
1.198364615440368652e+00,-1.579196357727050781e+01
6.955937147140502930e-01,-1.578278064727783203e+01
2.757886052131652832e-01,-1.673899841308593750e+01
8.862864971160888672e-02,-1.735029792785644531e+01
-4.949843585491180420e-01,-1.910581207275390625e+01
-8.481792211532592773e-01,-1.955049896240234375e+01
-1.328756213188171387e+00,-1.890596199035644531e+01
-1.428945899009704590e+00,-1.869318580627441406e+01
-2.127592325210571289e+00,-1.840795898437500000e+01
-4.119679927825927734e+00,-1.916735649108886719e+01
-4.687186717987060547e+00,-1.875729942321777344e+01
-5.383135795593261719e+00,-1.783177757263183594e+01
-5.892831802368164062e+00,-1.770491409301757812e+01
-6.452280044555664062e+00,-1.744656372070312500e+01
-6.128830432891845703e+00,-1.727874755859375000e+01
-5.512396812438964844e+00,-1.723922348022460938e+01
-4.633512496948242188e+00,-1.714248085021972656e+01
-4.181837081909179688e+00,-1.716398239135742188e+01
-3.755260467529296875e+00,-1.738128662109375000e+01
-3.100220680236816406e+00,-1.787176132202148438e+01
-2.170414447784423828e+00,-1.832051277160644531e+01
-1.269389152526855469e+00,-1.853106689453125000e+01
1.795325636863708496e+00,-1.925999641418457031e+01
2.371715068817138672e+00,-1.972872161865234375e+01
3.152849435806274414e+00,-2.009438323974609375e+01
4.342419624328613281e+00,-2.033669090270996094e+01
4.517114162445068359e+00,-2.036502456665039062e+01
4.237576961517333984e+00,-2.034622383117675781e+01
3.883027315139770508e+00,-2.052152252197265625e+01
3.533946752548217773e+00,-2.071117973327636719e+01
3.413852930068969727e+00,-2.086116790771484375e+01
3.281786203384399414e+00,-2.078340148925781250e+01
2.767702102661132812e+00,-2.062814140319824219e+01
1.111037969589233398e+00,-1.663172340393066406e+01
5.055037140846252441e-01,-1.351828765869140625e+01
2.247650176286697388e-01,-9.565016746520996094e+00
2.413498908281326294e-01,-8.533864021301269531e+00
2.865347862243652344e-01,-4.701598644256591797e+00
1.388705074787139893e-01,-1.092548012733459473e+00
-2.530383467674255371e-01,3.105019092559814453e+00
-2.530383467674255371e-01,3.105019092559814453e+00
-6.064976453781127930e-01,5.789969921112060547e+00
-1.000137805938720703e+00,9.246021270751953125e+00
-1.201275706291198730e+00,1.104920196533203125e+01
-1.389876723289489746e+00,1.252746772766113281e+01
-1.519030094146728516e+00,1.318360519409179688e+01
-1.810410857200622559e+00,1.557186698913574219e+01
-1.800719261169433594e+00,1.640647506713867188e+01
-1.800719261169433594e+00,1.640647506713867188e+01
-1.632339119911193848e+00,1.711697578430175781e+01
-1.545961737632751465e+00,1.737630462646484375e+01
-1.328474998474121094e+00,1.794917869567871094e+01
-1.235845208168029785e+00,1.884986114501953125e+01
-1.521173000335693359e+00,1.903611946105957031e+01
-1.340450286865234375e+00,1.925273704528808594e+01
-7.941843271255493164e-01,1.921917915344238281e+01
-6.908586621284484863e-01,1.908697319030761719e+01
-6.409534811973571777e-01,1.860878753662109375e+01
-5.674731135368347168e-01,1.772032737731933594e+01
-3.847066760063171387e-01,1.715969848632812500e+01
2.029718458652496338e-01,1.639157485961914062e+01
1.034659385681152344e+00,1.488925170898437500e+01
1.034659385681152344e+00,1.488925170898437500e+01
1.034659385681152344e+00,1.488925170898437500e+01
1.127086400985717773e+00,1.391553592681884766e+01
9.015671014785766602e-01,1.209976863861083984e+01
4.472370743751525879e-01,9.654812812805175781e+00
3.781143724918365479e-01,9.117712020874023438e+00
3.781143724918365479e-01,9.117712020874023438e+00
3.673689961433410645e-01,8.129137992858886719e+00
4.674881696701049805e-01,4.470186233520507812e+00
-5.158978700637817383e-01,6.451295018196105957e-01
-6.826413869857788086e-01,-6.754306554794311523e-01
-9.161278009414672852e-01,-2.077588796615600586e+00
-1.162454009056091309e+00,-2.815944433212280273e+00
-1.150303244590759277e+00,-3.552103996276855469e+00
-8.375242352485656738e-01,-4.095265388488769531e+00
-6.054188609123229980e-01,-4.040417194366455078e+00
-4.659898579120635986e-01,-3.904290914535522461e+00
-4.444363415241241455e-01,-3.355913877487182617e+00
-7.592629194259643555e-01,-3.217410564422607422e+00
-8.466401100158691406e-01,-3.207082271575927734e+00
-6.164402365684509277e-01,-2.916618347167968750e+00
3.907575085759162903e-02,-1.154902696609497070e+00
6.554251909255981445e-02,-2.988236248493194580e-01
-1.470835506916046143e-01,5.941003561019897461e-01
-2.646017968654632568e-01,9.580243825912475586e-01
-1.564736217260360718e-01,1.144724965095520020e+00
5.703339725732803345e-02,1.682382702827453613e+00
2.631255090236663818e-01,3.706114292144775391e+00
3.705316483974456787e-01,4.551194190979003906e+00
4.294186532497406006e-01,5.200402736663818359e+00
2.334360629320144653e-01,5.782008647918701172e+00
-1.988833397626876831e-01,6.078617572784423828e+00
-4.624569416046142578e-01,6.205795764923095703e+00
-5.941027402877807617e-01,6.459630966186523438e+00
-4.747218191623687744e-01,6.729721546173095703e+00
-1.876991540193557739e-01,7.158665657043457031e+00
-9.526301175355911255e-03,7.533399581909179688e+00
1.901812106370925903e-01,7.640809059143066406e+00
5.676267743110656738e-01,7.663916587829589844e+00
1.135175824165344238e+00,7.572762489318847656e+00
1.470349311828613281e+00,7.462775230407714844e+00
1.441876173019409180e+00,7.359554767608642578e+00
1.104588389396667480e+00,7.042441368103027344e+00
7.208932638168334961e-01,6.316888809204101562e+00
6.815849542617797852e-01,6.096227169036865234e+00
5.677901506423950195e-01,5.282289981842041016e+00
6.945184618234634399e-02,4.284842491149902344e+00
1.037430856376886368e-02,4.164793491363525391e+00
2.597784698009490967e-01,3.752728462219238281e+00
3.586288690567016602e-01,3.860077857971191406e+00
2.258382365107536316e-02,3.977998018264770508e+00
-1.133247256278991699e+00,3.852176189422607422e+00
-1.592013835906982422e+00,3.736605882644653320e+00
-1.527279615402221680e+00,3.805902004241943359e+00
-1.606916904449462891e+00,3.776275157928466797e+00
-2.187240839004516602e+00,3.324949026107788086e+00
-2.358513355255126953e+00,3.016988039016723633e+00
-2.259143590927124023e+00,2.939221620559692383e+00
-2.048850774765014648e+00,2.869457960128784180e+00
-1.629102826118469238e+00,2.762172698974609375e+00
-1.562919378280639648e+00,2.598198890686035156e+00
-1.653421878814697266e+00,2.431730031967163086e+00
-1.746089339256286621e+00,2.371865510940551758e+00
-1.864146947860717773e+00,2.301459550857543945e+00
-8.659906387329101562e-01,2.578317642211914062e+00
9.599315375089645386e-02,2.694280147552490234e+00
6.369050592184066772e-02,2.679942131042480469e+00
3.468962386250495911e-02,2.749994277954101562e+00
3.305637538433074951e-01,3.486113548278808594e+00
4.448318481445312500e-01,3.684844255447387695e+00
5.599163174629211426e-01,4.032658100128173828e+00
3.658862411975860596e-01,3.431840896606445312e+00
4.837742745876312256e-01,2.615666866302490234e+00
7.284186482429504395e-01,2.424681901931762695e+00
7.256249785423278809e-01,2.541135787963867188e+00
4.979842603206634521e-01,2.826511383056640625e+00
2.487681955099105835e-01,2.769777536392211914e+00
-2.160266041755676270e-02,2.554184913635253906e+00
-2.393956035375595093e-01,2.240705966949462891e+00
-2.613277435302734375e-01,2.082645893096923828e+00
-3.607835769653320312e-01,2.159162759780883789e+00
-5.067059397697448730e-01,2.292660236358642578e+00
-7.085222005844116211e-01,2.469114065170288086e+00
-1.437039852142333984e+00,2.292855739593505859e+00
-1.791641592979431152e+00,1.957215785980224609e+00
-1.731870293617248535e+00,1.954763054847717285e+00
-1.505661487579345703e+00,2.306359767913818359e+00
-1.484177231788635254e+00,2.774835824966430664e+00
-1.210612535476684570e+00,2.764871358871459961e+00
-1.162843465805053711e+00,2.927938938140869141e+00
-1.206534862518310547e+00,3.398358345031738281e+00
-1.676281332969665527e+00,4.044675350189208984e+00
-2.300955057144165039e+00,4.357003211975097656e+00
-2.053495407104492188e+00,4.448920726776123047e+00
-2.379652023315429688e+00,4.805739402770996094e+00
-2.879739522933959961e+00,5.095140933990478516e+00
-2.995973348617553711e+00,5.143387794494628906e+00
-2.851850271224975586e+00,4.862848758697509766e+00
-2.851850271224975586e+00,4.862848758697509766e+00
-2.772106647491455078e+00,4.576149463653564453e+00
-3.092838048934936523e+00,4.468497276306152344e+00
-3.092838048934936523e+00,4.468497276306152344e+00
-3.194953441619873047e+00,4.467818260192871094e+00
-2.954446077346801758e+00,4.247809410095214844e+00
-2.785802364349365234e+00,4.121417045593261719e+00
-1.894947052001953125e+00,3.127130508422851562e+00
-1.391894936561584473e+00,2.185793638229370117e+00
-1.143189430236816406e+00,1.607539296150207520e+00
-1.146836876869201660e+00,1.316267609596252441e+00
-1.218128085136413574e+00,8.563718199729919434e-01
-7.632604837417602539e-01,7.174436450004577637e-01
1.931206732988357544e-01,1.149964332580566406e+00
