2.328354120254516602e-02,5.534398928284645081e-02,3.339936723932623863e-03,-9.981903433799743652e-01
1.844984292984008789e-02,5.560769140720367432e-02,6.030865944921970367e-03,-9.982640743255615234e-01
2.306421101093292236e-02,5.640819668769836426e-02,4.430174827575683594e-03,-9.981315732002258301e-01
4.115280136466026306e-02,6.931377202272415161e-02,6.185708567500114441e-03,-9.967265725135803223e-01
5.852743983268737793e-02,8.726199716329574585e-02,6.482196971774101257e-03,-9.944435358047485352e-01
8.169034868478775024e-02,1.083671301603317261e-01,5.892612505704164505e-03,-9.907312989234924316e-01
1.065815463662147522e-01,1.310399770736694336e-01,5.391980987042188644e-03,-9.856165051460266113e-01
1.259845644235610962e-01,1.523242592811584473e-01,1.048875413835048676e-02,-9.802118539810180664e-01
1.500850766897201538e-01,1.743578910827636719e-01,1.457317639142274857e-02,-9.730681180953979492e-01
1.543656438589096069e-01,1.774869859218597412e-01,1.553665474057197571e-02,-9.718169569969177246e-01
1.498041003942489624e-01,1.758930087089538574e-01,2.082485333085060120e-02,-9.727213382720947266e-01
1.466235518455505371e-01,1.733554601669311523e-01,2.158237621188163757e-02,-9.736444950103759766e-01
1.581682413816452026e-01,1.817857474088668823e-01,2.688754349946975708e-02,-9.701617956161499023e-01
1.713096499443054199e-01,1.893411278724670410e-01,2.647504396736621857e-02,-9.664896130561828613e-01
1.879583150148391724e-01,2.030251324176788330e-01,2.683648467063903809e-02,-9.605895280838012695e-01
1.920638382434844971e-01,2.064493745565414429e-01,3.215357288718223572e-02,-9.588828682899475098e-01
1.881917119026184082e-01,2.049135565757751465e-01,3.431877121329307556e-02,-9.599044322967529297e-01
1.898533701896667480e-01,2.047453224658966064e-01,3.405366465449333191e-02,-9.596226215362548828e-01
1.885679066181182861e-01,2.077960968017578125e-01,3.452949225902557373e-02,-9.592031836509704590e-01
1.935046911239624023e-01,2.072644531726837158e-01,3.368544578552246094e-02,-9.583646655082702637e-01
1.935046911239624023e-01,2.072644531726837158e-01,3.368544578552246094e-02,-9.583646655082702637e-01
1.916131079196929932e-01,2.096475362777709961e-01,3.753954917192459106e-02,-9.580830335617065430e-01
1.861045807600021362e-01,2.200262546539306641e-01,3.342239558696746826e-02,-9.569934606552124023e-01
