-4.003932710823013968e-02,-8.147795087497962385e-02,7.153870699842319880e-02
-3.370164287024144528e-02,-8.594916078144439198e-02,8.063111260885630349e-02
-3.302431403882988975e-02,-8.653818282245669125e-02,7.942040410661338479e-02
-4.242378714175720766e-02,-8.023250480322607903e-02,8.403232193692947161e-02
-4.242378714175720766e-02,-8.023250480322607903e-02,8.403232193692947161e-02
-3.126621927960444858e-02,-8.901442301621731445e-02,8.094268666668984202e-02
-6.482125274509285828e-02,-5.959851760126938514e-02,5.002418907545884419e-02
-6.226047550762733862e-02,-6.865601608570548464e-02,8.200610571926959802e-02
-1.102009648448880608e-01,-2.688753571242563645e-02,6.794326795847015210e-02
-1.538972975376058927e-01,2.077523140120209749e-02,1.158363895829405826e-01
-1.538972975376058927e-01,2.077523140120209749e-02,1.158363895829405826e-01
-2.344798557683487883e-01,1.024086190813042474e-01,1.294737639156893494e-01
-3.064398651478819624e-01,1.786542833281216380e-01,8.430885170268503925e-02
-3.745479974017629776e-01,2.410600349810693710e-01,3.836182149075657855e-02
-4.570254022213977585e-01,3.319924225453524946e-01,-3.390050103982852892e-02
-4.860093835980883181e-01,3.604037095498336396e-01,-5.640114620833032444e-02
-5.867937246524438377e-01,4.683861270036529523e-01,-1.249962465552118401e-01
-6.130621315448049335e-01,4.987103399277135196e-01,-1.457053216725645584e-01
-7.292053148279873387e-01,6.096182102672085268e-01,-2.242515929079545445e-01
-8.180661776821107622e-01,7.030409718711049250e-01,-3.005839910776233470e-01
-8.180661776821107622e-01,7.030409718711049250e-01,-3.005839910776233470e-01
-8.180661776821107622e-01,7.030409718711049250e-01,-3.005839910776233470e-01
-9.684260123972144862e-01,8.635398820304944767e-01,-3.914301624738218965e-01
-1.075593306885622269e+00,9.851354491504076272e-01,-4.556916054598139643e-01
-1.208049530501505542e+00,1.096979845326799374e+00,-5.010231759033987320e-01
-1.256285734955703948e+00,1.143086531736263511e+00,-5.038262867944967027e-01
-1.455205986242042560e+00,1.280864943259732769e+00,-5.314103440970965320e-01
-1.585722059793817751e+00,1.332601087438061604e+00,-5.432906305162196192e-01
-1.641293002223692898e+00,1.365296130074331371e+00,-5.295529355705045349e-01
-1.741821303269971866e+00,1.396004434006071993e+00,-5.174028037983827710e-01
-1.815355537241082784e+00,1.406438676941334176e+00,-4.704084066911680129e-01
-1.815355537241082784e+00,1.406438676941334176e+00,-4.704084066911680129e-01
-1.931726501815996144e+00,1.425053886866276320e+00,-4.068122497341125632e-01
-1.962737222630834610e+00,1.366959144984757346e+00,-3.245602750218202215e-01
-1.980105428624375330e+00,1.344622914002574721e+00,-2.635679031007455708e-01
-1.999898685043831170e+00,1.268546501877234611e+00,-1.501859176171004562e-01
-1.949248968342648158e+00,1.125762830739483356e+00,1.336535493977954181e-02
-1.921323430437503088e+00,1.086762422594500510e+00,3.825274752533586869e-02
-1.901224612974159678e+00,1.035452040301681587e+00,7.451321873983393629e-02
-1.867240440766445131e+00,9.869477628313261253e-01,1.424209726575972335e-01
-1.758767976989687565e+00,8.141171276174457017e-01,2.335504545803046561e-01
-1.660717422147232281e+00,6.927759162649215208e-01,2.728563872572657423e-01
-1.539627882551071192e+00,5.599958577893611178e-01,2.687991243191233393e-01
-1.520446177908925778e+00,5.321486650189273249e-01,2.602249758520803757e-01
-1.478383606219447755e+00,4.790482076585768079e-01,2.517276283710073725e-01
-1.403973661875022705e+00,4.118507904186753943e-01,2.244705919260229221e-01
-1.310990998655069850e+00,3.203777740033550425e-01,1.682258963083302361e-01
-1.278069565482425896e+00,3.051371594780284968e-01,1.518781567412486877e-01
-1.226901487833985449e+00,2.635533502618689905e-01,1.230852543344468364e-01
-1.149239400630908126e+00,2.072046203793954100e-01,5.821000076959045866e-02
-1.048648862649341318e+00,1.500560704482552243e-01,1.693971062721896098e-03
-1.021765733488284367e+00,1.408828510884398422e-01,-1.384528369736347589e-02
-9.149903338572359379e-01,9.109195681750867357e-02,-6.929263725557306686e-02
-8.903818772908775880e-01,9.102416794959855562e-02,-7.913786262403602056e-02
-7.971337647248444291e-01,6.406468489912284237e-02,-1.158263327272687493e-01
-7.929538659117786326e-01,6.285438451129272963e-02,-1.174969126003640868e-01
-7.265133300630109980e-01,5.657942127587547304e-02,-1.522429843613114786e-01
-6.181651117296392828e-01,5.708086596344107144e-02,-1.667580720299532693e-01
-5.270905893660073893e-01,8.461620599183947156e-02,-1.661254403382800282e-01
-4.175866709757833362e-01,1.409379337059226689e-01,-1.305342503086502071e-01
-4.023510133583474979e-01,1.536813519668180084e-01,-1.176485731184466893e-01
-3.612423992488029145e-01,1.969024229761073275e-01,-1.043886539327126134e-01
-3.230763613472465989e-01,2.472552991695656510e-01,-8.333225888474707355e-02
-3.070118842231324696e-01,2.776638414635262397e-01,-6.667303736882596032e-02
-3.030819316988583867e-01,3.010055924790620008e-01,-5.873147566632340444e-02
-2.975107093787401902e-01,3.282474160138424968e-01,-3.956238652828808489e-02
-2.988595016095839108e-01,3.457358342933617434e-01,-3.085477513052082774e-02
-3.019683593775738251e-01,3.519364621415848604e-01,-2.721840031092826601e-02
-3.080628913319014561e-01,3.908071827005227816e-01,-7.930399148729110059e-03
-3.230937595401963125e-01,4.176010513602155805e-01,4.035471954788955040e-03
-3.283757207536402989e-01,4.263090511104676295e-01,1.271093451954721093e-02
-3.369310539397223914e-01,4.310288006730281229e-01,1.408728247798786068e-02
-3.715556716805215598e-01,4.465892541612060396e-01,1.825910720562446896e-02
-3.914488919376452603e-01,4.562455639281749464e-01,1.763714538069909021e-02
-4.111288346342715783e-01,4.533006452308504519e-01,2.127629200566060960e-02
-4.328362734456788763e-01,4.499954776077425000e-01,8.798139653080228745e-03
-4.496556109533460521e-01,4.305196337028042719e-01,-2.948745277696085756e-03
-4.751045277254541399e-01,4.038171094275892492e-01,-1.659719281706817373e-02
-4.832940859895705210e-01,3.959065154268989750e-01,-2.151818081350172218e-02
-4.951369022720933377e-01,3.847574512999397678e-01,-2.706885606561451607e-02
-5.125161489780128976e-01,3.441558568628317327e-01,-3.903704582560903191e-02
-5.167691422161226900e-01,3.326381523010954466e-01,-4.245162255227351300e-02
-5.199970088508151234e-01,3.207649134615591646e-01,-5.398403390683702979e-02
-5.121362697372376926e-01,2.765356350988393275e-01,-5.195762404588541439e-02
-5.141975761968951009e-01,2.563920512019361997e-01,-4.508426838916063800e-02
-5.069034466346473700e-01,2.415358641608874035e-01,-4.152936462287019209e-02
-4.886397415388614163e-01,1.909069596080978648e-01,-2.496806843624634759e-02
-4.835215689993660471e-01,1.862984512205443088e-01,-2.146459779332323542e-02
-4.615767236654057526e-01,1.473962645922351489e-01,1.365183816489394693e-02
-4.552014176070094398e-01,1.391227004378126630e-01,2.097044487447635719e-02
-4.336639453554401724e-01,1.305533361436075623e-01,3.420466519485345497e-02
-4.093527486411362437e-01,1.190713508718449498e-01,3.991540009584133852e-02
-3.886320656378548510e-01,1.115314652285758906e-01,4.202785937288672224e-02
-3.676878165636510154e-01,1.095912944076296303e-01,4.457343021818081785e-02
-3.462808924037769631e-01,1.080261320094311334e-01,4.981520353220350583e-02
-3.388561872317070733e-01,1.108586551124912528e-01,4.970198249119625600e-02
-3.166090319612492876e-01,1.203451966020656766e-01,5.453195986568747100e-02
-3.166090319612492876e-01,1.203451966020656766e-01,5.453195986568747100e-02
-3.166090319612492876e-01,1.203451966020656766e-01,5.453195986568747100e-02
-2.967093063127716479e-01,1.310733013393587110e-01,5.877857825995095459e-02
-2.604800962446373602e-01,1.531838861023976928e-01,5.141277953458300853e-02
-2.530344008832708935e-01,1.578885115712154452e-01,5.693521856848161866e-02
-2.256438355527735362e-01,1.848260039122070764e-01,3.575618269344375821e-02
-2.079711834396512082e-01,1.946300201774460448e-01,2.843394829395229362e-02
-1.965554539981148596e-01,2.016796324365985049e-01,1.393376061991309645e-02
-1.559730561770175661e-01,2.363415656191527603e-01,-4.765900244989839177e-03
-1.390642560521092586e-01,2.446309307431769053e-01,-1.483372554820687299e-02
-1.019969800173053665e-01,2.496009292602003327e-01,-2.842942928151804410e-02
-9.325993779290153718e-02,2.548930381854012661e-01,-3.153708168135550827e-02
-8.852125390728128596e-02,2.560156108929231289e-01,-3.156122346907542370e-02
-7.562472547055254513e-02,2.610713712530710606e-01,-3.090859763337514693e-02
-6.464525003288218441e-02,2.580240935254475287e-01,-2.582974168867821496e-02
-5.063067677779822806e-02,2.486126579950142801e-01,-2.277793089042392388e-02
-4.541639712920657324e-02,2.449447860636647933e-01,-2.204771868605497065e-02
-4.477883388454582947e-02,2.337100743206003417e-01,-1.650902849827192570e-02
-3.923731443533694241e-02,2.345937207338490427e-01,-1.534835329888816109e-02
-4.118718231744424724e-02,2.195782634730549798e-01,-1.036634346932597400e-02
-4.128530025750172527e-02,2.192930437686813339e-01,-1.005447216579292979e-02
-4.470426590546125456e-02,2.123722632127781895e-01,-9.616642270699101921e-03
-4.517543104568509660e-02,2.104704689847388677e-01,-6.752382266497984620e-03
-4.780350556647069982e-02,2.082405336005083984e-01,-6.418522585840413797e-03
-5.992604887153116233e-02,2.024183181654383712e-01,-5.000468699671285419e-03
-8.340599206718068981e-02,1.905835520189170518e-01,-5.222250184111310728e-03
-9.006837791944984073e-02,1.846953195537119341e-01,-1.292223699996649516e-03
-1.039531701392234775e-01,1.722230031153309526e-01,-4.023098721963951421e-03
-1.191902612341487755e-01,1.567703944181378928e-01,-1.192584178503520997e-02
-1.189943329234688790e-01,1.507295241970549315e-01,-1.348462021112970845e-02
-1.312154078876713870e-01,1.317944874675719691e-01,-1.770264658272494018e-02
-1.312154078876713870e-01,1.317944874675719691e-01,-1.770264658272494018e-02
-1.363019091432483565e-01,1.181389135897778497e-01,-1.640243114256957624e-02
-1.377823036263324252e-01,1.118432895681617384e-01,-1.802812380637800263e-02
-1.336495873729944273e-01,8.960779117271303051e-02,-3.142679069098003319e-02
-1.420657135412143890e-01,7.533449794965525748e-02,-3.304191563960398592e-02
-1.337277970763892654e-01,5.043376486026000804e-02,-4.460680814050565351e-02
-1.283775618948971853e-01,2.625298106177674853e-02,-4.569702673881737703e-02
-1.283775618948971853e-01,2.625298106177674853e-02,-4.569702673881737703e-02
-1.283775618948971853e-01,2.625298106177674853e-02,-4.569702673881737703e-02
-1.219930334693106466e-01,1.544656933583897496e-02,-4.496734542639517496e-02
-1.054622647146000736e-01,-1.233702519492222045e-02,-4.110462264288259476e-02
-8.709391279633242611e-02,-4.624056687013781974e-02,-2.840580133486796804e-02
-7.253529804658634395e-02,-5.961134570349499451e-02,-2.282983097137234602e-02
-5.015787438181126129e-02,-8.147837513708841573e-02,-1.383863243394567802e-02
-3.603325470836570704e-02,-9.992727398500859948e-02,-5.743848574168444743e-03
-2.750399369349569925e-02,-1.105027885149707234e-01,-7.634777311566580404e-04
-1.941215100545181163e-02,-1.226639254179893168e-01,2.495860395370785509e-03
